Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
48828,0,007334066,0,188793,0,9980469,0,9980469
48842,0,813056,0,3107216,0,9980469,0,9980469
48856,0,813056,0,3107216,0,9980469,0,9980469
48870,0,833046,0,7942998,0,9980469,0,9980469
48884,0,833046,0,7942998,0,9980469,0,9980469
48898,0,833046,0,7942998,0,9980469,0,9980469
48911,0,7675918,0,8957632,0,9980469,0,9980469
48926,0,7675918,0,8957632,0,9980469,0,9980469
48939,0,7051489,0,6921711,0,9980469,0,9980469
48953,0,7051489,0,6921711,0,9980469,0,9980469
48967,0,7051489,0,6921711,0,9980469,0,9980469
48981,0,5179268,0,4952124,0,9980469,0,9980469
48995,0,5179268,0,4952124,0,9980469,0,9980469
49009,0,4358457,0,4637992,0,9980469,0,9980469
49023,0,4358457,0,4637992,0,9980469,0,9980469
49037,0,0001264885,0,2954023,0,9980469,0,9980469
49051,0,0001264885,0,2954023,0,9980469,0,9980469
49065,0,0001264885,0,2954023,0,9980469,0,9980469
49079,0,01934991,0,2228716,0,9980469,0,9980469
49093,0,01934991,0,2228716,0,9980469,0,9980469
49107,0,0006975774,0,1495864,0,9980469,0,9980469
49120,0,0006975774,0,1495864,0,9980469,0,9980469
49135,0,0006975774,0,1495864,0,9980469,0,9980469
49148,3,009303E-05,0,1070899,0,9980469,0,9980469
49162,3,009303E-05,0,1070899,0,9980469,0,9980469
49176,1,549711E-06,0,05400284,0,9980469,0,9980469
49190,1,549711E-06,0,05400284,0,9980469,0,9980469
49204,9,514383E-08,0,03786648,0,9980469,0,9980469
49218,9,514383E-08,0,03786648,0,9980469,0,9980469
49232,9,514383E-08,0,03786648,0,9980469,0,9980469
49246,6,935214E-09,0,02533469,0,9980469,0,9980469
49260,6,935214E-09,0,02533469,0,9980469,0,9980469
49274,6,935214E-09,0,02533469,0,9980469,0,9980469
49287,5,984037E-10,0,01048657,0,9980469,0,9980469
49301,5,984037E-10,0,01048657,0,9980469,0,9980469
49315,6,088612E-11,0,01420437,0,9980469,0,9980469
49329,6,088612E-11,0,01420437,0,9980469,0,9980469
49343,7,272621E-12,0,007015988,0,9980469,0,9980469
49357,7,272621E-12,0,007015988,0,9980469,0,9980469
49371,1,014635E-12,0,01172379,0,9980469,0,9980469
49385,1,014635E-12,0,01172379,0,9980469,0,9980469
49399,1,014635E-12,0,01172379,0,9980469,0,9980469
49413,1,643846E-13,0,01411948,0,9980469,0,9980469
49427,1,643846E-13,0,01411948,0,9980469,0,9980469
49441,3,073094E-14,0,008246035,0,9980469,0,9980469
49454,3,073094E-14,0,008246035,0,9980469,0,9980469
49468,3,073094E-14,0,008246035,0,9980469,0,9980469
49482,6,582562E-15,0,005165975,0,9980469,0,9980469
49497,6,582562E-15,0,005165975,0,9980469,0,9980469
49510,1,603272E-15,0,003456912,0,9980469,0,9980469
49525,1,603272E-15,0,003456912,0,9980469,0,9980469
49538,4,403911E-16,0,002459459,0,9980469,0,9980469
49552,4,403911E-16,0,002459459,0,9980469,0,9980469
49566,4,403911E-16,0,002459459,0,9980469,0,9980469
49580,1,352724E-16,0,001850651,0,9980469,0,9980469
49594,1,352724E-16,0,001850651,0,9980469,0,9980469
49608,4,604801E-17,0,001463861,0,9980469,0,9980469
49621,4,604801E-17,0,001463861,0,9980469,0,9980469
49636,4,604801E-17,0,001463861,0,9980469,0,9980469
49649,1,7216E-17,0,001209272,0,9980469,0,9980469
49663,1,7216E-17,0,001209272,0,9980469,0,9980469
49677,7,006339E-18,0,001036384,0,9980469,0,9980469
49691,7,006339E-18,0,001036384,0,9980469,0,9980469
49705,3,076517E-18,0,0009156903,0,9980469,0,9980469
49719,3,076517E-18,0,0009156903,0,9980469,0,9980469
49733,3,076517E-18,0,0009156903,0,9980469,0,9980469
49747,1,445258E-18,0,0006969029,0,9980469,0,9980469
49761,1,445258E-18,0,0006969029,0,9980469,0,9980469
49775,7,205476E-19,0,000663847,0,9980469,0,9980469
49789,7,205476E-19,0,000663847,0,9980469,0,9980469
49803,3,784004E-19,0,0005179523,0,9980469,0,9980469
49816,3,784004E-19,0,0005179523,0,9980469,0,9980469
49830,3,784004E-19,0,0005179523,0,9980469,0,9980469
49844,2,078976E-19,0,000524741,0,9980469,0,9980469
49859,2,078976E-19,0,000524741,0,9980469,0,9980469
49872,1,187577E-19,0,0005299542,0,9980469,0,9980469
49886,1,187577E-19,0,0005299542,0,9980469,0,9980469
49900,1,187577E-19,0,0005299542,0,9980469,0,9980469
49914,7,013822E-20,0,0005340048,0,9980469,0,9980469
49928,7,013822E-20,0,0005340048,0,9980469,0,9980469
49942,4,261927E-20,0,0005371833,0,9980469,0,9980469
49956,4,261927E-20,0,0005371833,0,9980469,0,9980469
49970,4,261927E-20,0,0005371833,0,9980469,0,9980469
49983,2,653065E-20,0,0005396987,0,9980469,0,9980469
49998,2,653065E-20,0,0005396987,0,9980469,0,9980469
50011,1,685531E-20,0,0005417038,0,9980469,0,9980469
50026,1,685531E-20,0,0005417038,0,9980469,0,9980469
50039,1,089565E-20,0,0005433112,0,9980469,0,9980469
50053,1,089565E-20,0,0005433112,0,9980469,0,9980469
50067,1,089565E-20,0,0005433112,0,9980469,0,9980469
50081,7,145278E-21,0,04798868,0,9980469,0,9980469
50095,7,145278E-21,0,04798868,0,9980469,0,9980469
50109,0,1499775,0,2179331,0,9980469,0,9980469
50123,0,1499775,0,2179331,0,9980469,0,9980469
50137,0,1499775,0,2179331,0,9980469,0,9980469
50151,0,1499775,0,2179331,0,9980469,0,9980469
50165,0,1499775,0,2179331,0,9980469,0,9980469
50179,0,08903376,0,2079926,0,9980469,0,9980469
50193,0,08903376,0,2079926,0,9980469,0,9980469
50207,0,02529338,0,1879871,0,9980469,0,9980469
50221,0,02529338,0,1879871,0,9980469,0,9980469
50234,0,02529338,0,1879871,0,9980469,0,9980469
50248,0,008013486,0,1377856,0,9980469,0,9980469
50262,0,008013486,0,1377856,0,9980469,0,9980469
50276,0,002806138,0,06879875,0,9980469,0,9980469
50290,0,002806138,0,06879875,0,9980469,0,9980469
50304,0,001076776,0,03701573,0,9980469,0,9980469
50318,0,001076776,0,03701573,0,9980469,0,9980469
50332,0,001076776,0,03701573,0,9980469,0,9980469
50346,0,0004484799,0,0213025,0,9980469,0,9980469
50360,0,0004484799,0,0213025,0,9980469,0,9980469
50373,0,0002010357,0,01303425,0,9980469,0,9980469
50387,0,0002010357,0,01303425,0,9980469,0,9980469
50401,0,0002010357,0,01303425,0,9980469,0,9980469
50415,9,61743E-05,0,01440613,0,9980469,0,9980469
50429,9,61743E-05,0,01440613,0,9980469,0,9980469
50443,4,872255E-05,0,01529294,0,9980469,0,9980469
50458,4,872255E-05,0,01529294,0,9980469,0,9980469
50471,4,872255E-05,0,01529294,0,9980469,0,9980469
50485,2,594592E-05,0,01031919,0,9980469,0,9980469
50499,2,594592E-05,0,01031919,0,9980469,0,9980469
50513,1,44273E-05,0,007253941,0,9980469,0,9980469
50527,1,44273E-05,0,007253941,0,9980469,0,9980469
50541,8,326522E-06,0,005290044,0,9980469,0,9980469
50554,8,326522E-06,0,005290044,0,9980469,0,9980469
50569,8,326522E-06,0,005290044,0,9980469,0,9980469
50582,4,961249E-06,0,00398779,0,9980469,0,9980469
50596,4,961249E-06,0,00398779,0,9980469,0,9980469
50610,3,03687E-06,0,006343241,0,9980469,0,9980469
50625,3,03687E-06,0,006343241,0,9980469,0,9980469
50638,1,902858E-06,0,008283573,0,9980469,0,9980469
50652,1,902858E-06,0,008283573,0,9980469,0,9980469
50666,1,902858E-06,0,008283573,0,9980469,0,9980469
50680,1,215325E-06,0,00628279,0,9980469,0,9980469
50694,1,215325E-06,0,00628279,0,9980469,0,9980469
50708,7,891894E-07,0,00839383,0,9980469,0,9980469
50722,7,891894E-07,0,00839383,0,9980469,0,9980469
50736,7,891894E-07,0,00839383,0,9980469,0,9980469
50749,5,194904E-07,0,006453345,0,9980469,0,9980469
50763,5,194904E-07,0,006453345,0,9980469,0,9980469
50777,3,459089E-07,0,005063067,0,9980469,0,9980469
50792,3,459089E-07,0,005063067,0,9980469,0,9980469
50805,2,325663E-07,0,007673198,0,9980469,0,9980469
50819,2,325663E-07,0,007673198,0,9980469,0,9980469
50833,2,325663E-07,0,007673198,0,9980469,0,9980469
50847,1,576064E-07,0,006025984,0,9980469,0,9980469
50861,1,576064E-07,0,006025984,0,9980469,0,9980469
50875,1,075315E-07,0,00847654,0,9980469,0,9980469
50889,1,075315E-07,0,00847654,0,9980469,0,9980469
50903,1,075315E-07,0,00847654,0,9980469,0,9980469
50916,7,377143E-08,0,006667084,0,9980469,0,9980469
50931,7,377143E-08,0,006667084,0,9980469,0,9980469
50944,5,084406E-08,0,005325804,0,9980469,0,9980469
50959,5,084406E-08,0,005325804,0,9980469,0,9980469
50972,3,51771E-08,0,00804862,0,9980469,0,9980469
50986,3,51771E-08,0,00804862,0,9980469,0,9980469
51000,3,51771E-08,0,00804862,0,9980469,0,9980469
51014,2,441542E-08,0,006398369,0,9980469,0,9980469
51028,2,441542E-08,0,006398369,0,9980469,0,9980469
51042,1,69903E-08,0,00515649,0,9980469,0,9980469
51056,1,69903E-08,0,00515649,0,9980469,0,9980469
51070,1,69903E-08,0,00515649,0,9980469,0,9980469
51083,1,184967E-08,0,007985683,0,9980469,0,9980469
51098,1,184967E-08,0,007985683,0,9980469,0,9980469
51111,0,04054515,0,148359,0,9980469,0,9980469
51126,0,04054515,0,148359,0,9980469,0,9980469
51139,0,8144905,0,193299,0,9980469,0,9980469
51153,0,8144905,0,193299,0,9980469,0,9980469
51167,0,8144905,0,193299,0,9980469,0,9980469
51181,0,996325,0,1870298,0,9980469,0,9980469
51195,0,996325,0,1870298,0,9980469,0,9980469
51209,0,9999248,0,1958109,0,9980469,0,9980469
51223,0,9999248,0,1958109,0,9980469,0,9980469
51237,0,9999248,0,1958109,0,9980469,0,9980469
51250,0,9984739,0,1894608,0,9980469,0,9980469
51265,0,9984739,0,1894608,0,9980469,0,9980469
51278,0,9163268,0,1807051,0,9980469,0,9980469
51293,0,9163268,0,1807051,0,9980469,0,9980469
51306,0,6151249,0,1855709,0,9980469,0,9980469
51320,0,6151249,0,1855709,0,9980469,0,9980469
51334,0,6151249,0,1855709,0,9980469,0,9980469
51348,0,02421209,0,1795875,0,9980469,0,9980469
51362,0,02421209,0,1795875,0,9980469,0,9980469
51376,0,06593537,0,1697779,0,9980469,0,9980469
51390,0,06593537,0,1697779,0,9980469,0,9980469
51404,0,03116872,0,1576438,0,9980469,0,9980469
51418,0,03116872,0,1576438,0,9980469,0,9980469
51432,0,03116872,0,1576438,0,9980469,0,9980469
51445,0,00109166,0,1101414,0,9980469,0,9980469
51460,0,00109166,0,1101414,0,9980469,0,9980469
51473,4,576487E-05,0,06934291,0,9980469,0,9980469
51487,4,576487E-05,0,06934291,0,9980469,0,9980469
51501,4,576487E-05,0,06934291,0,9980469,0,9980469
51515,2,291899E-06,0,04394457,0,9980469,0,9980469
51529,2,291899E-06,0,04394457,0,9980469,0,9980469
51543,1,367588E-07,0,03194283,0,9980469,0,9980469
51557,1,367588E-07,0,03194283,0,9980469,0,9980469
51571,9,700628E-09,0,0258788,0,9980469,0,9980469
51585,9,700628E-09,0,0258788,0,9980469,0,9980469
51599,9,700628E-09,0,0258788,0,9980469,0,9980469
51612,8,148908E-10,0,01484555,0,9980469,0,9980469
51627,8,148908E-10,0,01484555,0,9980469,0,9980469
51640,8,077845E-11,0,009087901,0,9980469,0,9980469
51654,8,077845E-11,0,009087901,0,9980469,0,9980469
51668,8,077845E-11,0,009087901,0,9980469,0,9980469
51682,9,406878E-12,0,005906721,0,9980469,0,9980469
51696,9,406878E-12,0,005906721,0,9980469,0,9980469
51710,1,280549E-12,0,004057346,0,9980469,0,9980469
51725,1,280549E-12,0,004057346,0,9980469,0,9980469
51738,2,026464E-13,0,002932422,0,9980469,0,9980469
51752,2,026464E-13,0,002932422,0,9980469,0,9980469
51766,2,026464E-13,0,002932422,0,9980469,0,9980469
51780,3,704068E-14,0,002219909,0,9980469,0,9980469
51794,3,704068E-14,0,002219909,0,9980469,0,9980469
51807,7,767119E-15,0,001752253,0,9980469,0,9980469
51821,7,767119E-15,0,001752253,0,9980469,0,9980469
51835,7,767119E-15,0,001752253,0,9980469,0,9980469
51849,1,854224E-15,0,001435412,0,9980469,0,9980469
51863,1,854224E-15,0,001435412,0,9980469,0,9980469
51877,4,998799E-16,0,001214673,0,9980469,0,9980469
51891,4,998799E-16,0,001214673,0,9980469,0,9980469
51905,1,509041E-16,0,001057088,0,9980469,0,9980469
51919,1,509041E-16,0,001057088,0,9980469,0,9980469
51933,1,509041E-16,0,001057088,0,9980469,0,9980469
51947,5,055855E-17,0,0009421369,0,9980469,0,9980469
51961,5,055855E-17,0,0009421369,0,9980469,0,9980469
51974,1,863235E-17,0,0008567122,0,9980469,0,9980469
51988,1,863235E-17,0,0008567122,0,9980469,0,9980469
52002,1,863235E-17,0,0008567122,0,9980469,0,9980469
52016,7,484874E-18,0,0007921872,0,9980469,0,9980469
52030,7,484874E-18,0,0007921872,0,9980469,0,9980469
52044,3,248746E-18,0,000742765,0,9980469,0,9980469
52058,3,248746E-18,0,000742765,0,9980469,0,9980469
52072,1,510557E-18,0,0005927017,0,9980469,0,9980469
52086,1,510557E-18,0,0005927017,0,9980469,0,9980469
52100,1,510557E-18,0,0005927017,0,9980469,0,9980469
52113,7,463461E-19,0,000584482,0,9980469,0,9980469
52128,7,463461E-19,0,000584482,0,9980469,0,9980469
52142,3,888823E-19,0,0005779807,0,9980469,0,9980469
52155,3,888823E-19,0,0005779807,0,9980469,0,9980469
52169,3,888823E-19,0,0005779807,0,9980469,0,9980469
52183,2,12217E-19,0,000572802,0,9980469,0,9980469
52197,2,12217E-19,0,000572802,0,9980469,0,9980469
52211,1,205152E-19,0,0004649971,0,9980469,0,9980469
52225,1,205152E-19,0,0004649971,0,9980469,0,9980469
52239,7,082033E-20,0,0004805949,0,9980469,0,9980469
52253,7,082033E-20,0,0004805949,0,9980469,0,9980469
52267,7,082033E-20,0,0004805949,0,9980469,0,9980469
52281,4,285103E-20,0,0004932298,0,9980469,0,9980469
52295,4,285103E-20,0,0004932298,0,9980469,0,9980469
52309,2,65795E-20,0,0005034999,0,9980469,0,9980469
52322,2,65795E-20,0,0005034999,0,9980469,0,9980469
52337,2,65795E-20,0,0005034999,0,9980469,0,9980469
52350,1,683589E-20,0,0005118726,0,9980469,0,9980469
52365,1,683589E-20,0,0005118726,0,9980469,0,9980469
52378,1,085435E-20,0,0005187148,0,9980469,0,9980469
52393,1,085435E-20,0,0005187148,0,9980469,0,9980469
52406,7,102917E-21,0,000524317,0,9980469,0,9980469
52420,7,102917E-21,0,000524317,0,9980469,0,9980469
52434,7,102917E-21,0,000524317,0,9980469,0,9980469
52448,4,706273E-21,0,0005289119,0,9980469,0,9980469
52462,4,706273E-21,0,0005289119,0,9980469,0,9980469
52476,3,150996E-21,0,0005326856,0,9980469,0,9980469
52490,3,150996E-21,0,0005326856,0,9980469,0,9980469
52504,3,150996E-21,0,0005326856,0,9980469,0,9980469
52517,2,128102E-21,0,0005357887,0,9980469,0,9980469
52532,2,128102E-21,0,0005357887,0,9980469,0,9980469
52545,1,447739E-21,0,0005383425,0,9980469,0,9980469
52560,1,447739E-21,0,0005383425,0,9980469,0,9980469
52573,9,908438E-22,0,0005404462,0,9980469,0,9980469
52587,9,908438E-22,0,0005404462,0,9980469,0,9980469
52601,9,908438E-22,0,0005404462,0,9980469,0,9980469
52615,6,815649E-22,0,00054218,0,9980469,0,9980469
52629,6,815649E-22,0,00054218,0,9980469,0,9980469
52643,4,707726E-22,0,00054361,0,9980469,0,9980469
52657,4,707726E-22,0,00054361,0,9980469,0,9980469
52671,3,263003E-22,0,0005447897,0,9980469,0,9980469
52684,3,263003E-22,0,0005447897,0,9980469,0,9980469
52699,3,263003E-22,0,0005447897,0,9980469,0,9980469
52712,2,268182E-22,0,0005457634,0,9980469,0,9980469
52727,2,268182E-22,0,0005457634,0,9980469,0,9980469
52740,1,580372E-22,0,0005465673,0,9980469,0,9980469
52754,1,580372E-22,0,0005465673,0,9980469,0,9980469
52768,1,580372E-22,0,0005465673,0,9980469,0,9980469
52782,1,103329E-22,0,0005472312,0,9980469,0,9980469
52796,1,103329E-22,0,0005472312,0,9980469,0,9980469
52810,7,715347E-23,0,0005477795,0,9980469,0,9980469
52824,7,715347E-23,0,0005477795,0,9980469,0,9980469
52838,5,402577E-23,0,0005482326,0,9980469,0,9980469
52851,5,402577E-23,0,0005482326,0,9980469,0,9980469
52866,5,402577E-23,0,0005482326,0,9980469,0,9980469
52879,3,787189E-23,0,0005486069,0,9980469,0,9980469
52894,3,787189E-23,0,0005486069,0,9980469,0,9980469
52907,2,657363E-23,0,0005489162,0,9980469,0,9980469
52921,2,657363E-23,0,0005489162,0,9980469,0,9980469
52935,2,657363E-23,0,0005489162,0,9980469,0,9980469
52949,1,865976E-23,0,0005491719,0,9980469,0,9980469
52963,1,865976E-23,0,0005491719,0,9980469,0,9980469
52977,1,311114E-23,0,004915603,0,9980469,0,9980469
52991,1,311114E-23,0,004915603,0,9980469,0,9980469
53005,9,21728E-24,0,0318254,0,9980469,0,9980469
53019,9,21728E-24,0,0318254,0,9980469,0,9980469
53033,9,21728E-24,0,0318254,0,9980469,0,9980469
53046,0,7448963,0,2749831,0,9980469,0,9980469
53061,0,7448963,0,2749831,0,9980469,0,9980469
53074,0,7806295,0,6541883,0,9980469,0,9980469
53088,0,7806295,0,6541883,0,9980469,0,9980469
53102,0,7806295,0,6541883,0,9980469,0,9980469
53116,0,652276,0,6460782,0,9980469,0,9980469
53130,0,652276,0,6460782,0,9980469,0,9980469
53144,0,7836847,0,513042,0,9980469,0,9980469
53158,0,7836847,0,513042,0,9980469,0,9980469
53172,0,5964645,0,4487232,0,9980469,0,9980469
53185,0,5964645,0,4487232,0,9980469,0,9980469
53200,0,5964645,0,4487232,0,9980469,0,9980469
53213,0,3392701,0,4148162,0,9980469,0,9980469
53228,0,3392701,0,4148162,0,9980469,0,9980469
53241,0,0004258826,0,365025,0,9980469,0,9980469
53255,0,0004258826,0,365025,0,9980469,0,9980469
53269,0,0004258826,0,365025,0,9980469,0,9980469
53283,0,03212927,0,2890956,0,9980469,0,9980469
53297,0,03212927,0,2890956,0,9980469,0,9980469
53311,0,001219037,0,2152208,0,9980469,0,9980469
53325,0,001219037,0,2152208,0,9980469,0,9980469
53339,5,531416E-05,0,172764,0,9980469,0,9980469
53352,5,531416E-05,0,172764,0,9980469,0,9980469
53367,5,531416E-05,0,172764,0,9980469,0,9980469
53380,2,995333E-06,0,109349,0,9980469,0,9980469
53395,2,995333E-06,0,109349,0,9980469,0,9980469
53408,1,930598E-07,0,1113364,0,9980469,0,9980469
53422,1,930598E-07,0,1113364,0,9980469,0,9980469
53436,1,476395E-08,0,1040894,0,9980469,0,9980469
53450,1,476395E-08,0,1040894,0,9980469,0,9980469
53465,1,476395E-08,0,1040894,0,9980469,0,9980469
53478,1,335675E-09,0,06043451,0,9980469,0,9980469
53492,1,335675E-09,0,06043451,0,9980469,0,9980469
53506,1,422856E-10,0,03641549,0,9980469,0,9980469
53520,1,422856E-10,0,03641549,0,9980469,0,9980469
53534,1,422856E-10,0,03641549,0,9980469,0,9980469
53547,1,776979E-11,0,02656268,0,9980469,0,9980469
53562,1,776979E-11,0,02656268,0,9980469,0,9980469
53576,2,588048E-12,0,02757261,0,9980469,0,9980469
53590,2,588048E-12,0,02757261,0,9980469,0,9980469
53603,4,36954E-13,0,02301455,0,9980469,0,9980469
53617,4,36954E-13,0,02301455,0,9980469,0,9980469
53631,4,36954E-13,0,02301455,0,9980469,0,9980469
53645,8,49635E-14,0,02070373,0,9980469,0,9980469
53659,8,49635E-14,0,02070373,0,9980469,0,9980469
53673,1,888782E-14,0,02352497,0,9980469,0,9980469
53687,1,888782E-14,0,02352497,0,9980469,0,9980469
53701,1,888782E-14,0,02352497,0,9980469,0,9980469
53715,4,764075E-15,0,02132479,0,9980469,0,9980469
53729,4,764075E-15,0,02132479,0,9980469,0,9980469
53742,1,351972E-15,0,0200277,0,9980469,0,9980469
53756,1,351972E-15,0,0200277,0,9980469,0,9980469
53770,4,279122E-16,0,01922872,0,9980469,0,9980469
53784,4,279122E-16,0,01922872,0,9980469,0,9980469
53799,4,279122E-16,0,01922872,0,9980469,0,9980469
53812,1,497301E-16,0,01871712,0,9980469,0,9980469
53827,1,497301E-16,0,01871712,0,9980469,0,9980469
53840,5,739456E-17,0,01837798,0,9980469,0,9980469
53854,5,739456E-17,0,01837798,0,9980469,0,9980469
53868,5,739456E-17,0,01837798,0,9980469,0,9980469
53882,2,388726E-17,0,01814623,0,9980469,0,9980469
53896,2,388726E-17,0,01814623,0,9980469,0,9980469
53910,1,070049E-17,0,01798355,0,9980469,0,9980469
53924,1,070049E-17,0,01798355,0,9980469,0,9980469
53938,5,116299E-18,0,01786664,0,9980469,0,9980469
53951,5,116299E-18,0,01786664,0,9980469,0,9980469
53966,5,116299E-18,0,01786664,0,9980469,0,9980469
53979,2,590555E-18,0,01778086,0,9980469,0,9980469
53994,2,590555E-18,0,01778086,0,9980469,0,9980469
54007,1,378904E-18,0,01771678,0,9980469,0,9980469
54021,1,378904E-18,0,01771678,0,9980469,0,9980469
54035,1,378904E-18,0,01771678,0,9980469,0,9980469
54049,7,66451E-19,0,01766818,0,9980469,0,9980469
54063,7,66451E-19,0,01766818,0,9980469,0,9980469
54077,4,422076E-19,0,01763081,0,9980469,0,9980469
54091,4,422076E-19,0,01763081,0,9980469,0,9980469
54105,2,634097E-19,0,01996115,0,9980469,0,9980469
54118,2,634097E-19,0,01996115,0,9980469,0,9980469
54133,2,634097E-19,0,01996115,0,9980469,0,9980469
54146,1,612278E-19,0,0144724,0,9980469,0,9980469
54161,1,612278E-19,0,0144724,0,9980469,0,9980469
54174,1,009845E-19,0,01502364,0,9980469,0,9980469
54188,1,009845E-19,0,01502364,0,9980469,0,9980469
54202,1,009845E-19,0,01502364,0,9980469,0,9980469
54216,6,44929E-20,0,01546983,0,9980469,0,9980469
54230,6,44929E-20,0,01546983,0,9980469,0,9980469
54244,4,186905E-20,0,01583225,0,9980469,0,9980469
54258,4,186905E-20,0,01583225,0,9980469,0,9980469
54272,2,755789E-20,0,01612753,0,9980469,0,9980469
54285,2,755789E-20,0,01612753,0,9980469,0,9980469
54300,2,755789E-20,0,01612753,0,9980469,0,9980469
54313,1,834809E-20,0,01636872,0,9980469,0,9980469
54328,1,834809E-20,0,01636872,0,9980469,0,9980469
54341,1,233453E-20,0,01656612,0,9980469,0,9980469
54355,1,233453E-20,0,01656612,0,9980469,0,9980469
54369,1,233453E-20,0,01656612,0,9980469,0,9980469
54383,8,358801E-21,0,01672796,0,9980469,0,9980469
54397,8,358801E-21,0,01672796,0,9980469,0,9980469
54411,5,702434E-21,0,01686085,0,9980469,0,9980469
54425,5,702434E-21,0,01686085,0,9980469,0,9980469
54439,3,911936E-21,0,01262483,0,9980469,0,9980469
54452,3,911936E-21,0,01262483,0,9980469,0,9980469
54467,3,911936E-21,0,01262483,0,9980469,0,9980469
54480,2,696066E-21,0,01353578,0,9980469,0,9980469
54495,2,696066E-21,0,01353578,0,9980469,0,9980469
54508,1,865244E-21,0,01426631,0,9980469,0,9980469
54522,1,865244E-21,0,01426631,0,9980469,0,9980469
54536,1,865244E-21,0,01426631,0,9980469,0,9980469
54550,1,294577E-21,0,01485513,0,9980469,0,9980469
54564,1,294577E-21,0,01485513,0,9980469,0,9980469
54578,9,008713E-22,0,01533177,0,9980469,0,9980469
54592,9,008713E-22,0,01533177,0,9980469,0,9980469
54606,6,282725E-22,0,01160039,0,9980469,0,9980469
54619,6,282725E-22,0,01160039,0,9980469,0,9980469
54634,6,282725E-22,0,01160039,0,9980469,0,9980469
54647,4,389636E-22,0,01274519,0,9980469,0,9980469
54662,4,389636E-22,0,01274519,0,9980469,0,9980469
54675,3,071547E-22,0,01365006,0,9980469,0,9980469
54689,3,071547E-22,0,01365006,0,9980469,0,9980469
54703,2,151899E-22,0,01437057,0,9980469,0,9980469
54717,2,151899E-22,0,01437057,0,9980469,0,9980469
54731,2,151899E-22,0,01437057,0,9980469,0,9980469
54745,1,509127E-22,0,03545445,0,9980469,0,9980469
54759,1,509127E-22,0,03545445,0,9980469,0,9980469
54773,0,06361756,0,1787193,0,9980469,0,9980469
54786,0,06361756,0,1787193,0,9980469,0,9980469
54801,0,06361756,0,1787193,0,9980469,0,9980469
54814,0,8224177,0,330673,0,9980469,0,9980469
54829,0,8224177,0,330673,0,9980469,0,9980469
54842,0,7170583,0,4211978,0,9980469,0,9980469
54856,0,7170583,0,4211978,0,9980469,0,9980469
54870,0,5975268,0,3509953,0,9980469,0,9980469
54884,0,5975268,0,3509953,0,9980469,0,9980469
54898,0,5975268,0,3509953,0,9980469,0,9980469
54912,0,2567846,0,3125739,0,9980469,0,9980469
54926,0,2567846,0,3125739,0,9980469,0,9980469
54940,0,007237032,0,3147079,0,9980469,0,9980469
54953,0,007237032,0,3147079,0,9980469,0,9980469
54968,0,007237032,0,3147079,0,9980469,0,9980469
54982,0,3956555,0,2960477,0,9980469,0,9980469
54996,0,3956555,0,2960477,0,9980469,0,9980469
55010,0,7965531,0,252611,0,9980469,0,9980469
55023,0,7965531,0,252611,0,9980469,0,9980469
55037,0,7965531,0,252611,0,9980469,0,9980469
55051,0,4962477,0,2552217,0,9980469,0,9980469
55066,0,4962477,0,2552217,0,9980469,0,9980469
55079,0,00385204,0,2610752,0,9980469,0,9980469
55094,0,00385204,0,2610752,0,9980469,0,9980469
55107,0,06557832,0,2427354,0,9980469,0,9980469
55121,0,06557832,0,2427354,0,9980469,0,9980469
55135,0,06557832,0,2427354,0,9980469,0,9980469
55149,0,01914124,0,2310987,0,9980469,0,9980469
55163,0,01914124,0,2310987,0,9980469,0,9980469
55177,0,0008473094,0,1336039,0,9980469,0,9980469
55191,0,0008473094,0,1336039,0,9980469,0,9980469
55204,4,474718E-05,0,08941155,0,9980469,0,9980469
55218,4,474718E-05,0,08941155,0,9980469,0,9980469
55233,4,474718E-05,0,08941155,0,9980469,0,9980469
55246,2,814118E-06,0,07197941,0,9980469,0,9980469
55260,2,814118E-06,0,07197941,0,9980469,0,9980469
55274,2,814118E-06,0,07197941,0,9980469,0,9980469
55288,2,101004E-07,0,07022282,0,9980469,0,9980469
55302,2,101004E-07,0,07022282,0,9980469,0,9980469
55316,1,85591E-08,0,0550239,0,9980469,0,9980469
55330,1,85591E-08,0,0550239,0,9980469,0,9980469
55344,1,932104E-09,0,04210986,0,9980469,0,9980469
55358,1,932104E-09,0,04210986,0,9980469,0,9980469
55372,2,359755E-10,0,03025023,0,9980469,0,9980469
55385,2,359755E-10,0,03025023,0,9980469,0,9980469
55400,2,359755E-10,0,03025023,0,9980469,0,9980469
55413,3,363596E-11,0,0245591,0,9980469,0,9980469
55428,3,363596E-11,0,0245591,0,9980469,0,9980469
55441,5,562624E-12,0,02164233,0,9980469,0,9980469
55455,5,562624E-12,0,02164233,0,9980469,0,9980469
55469,5,562624E-12,0,02164233,0,9980469,0,9980469
55483,1,060581E-12,0,02005695,0,9980469,0,9980469
55497,1,060581E-12,0,02005695,0,9980469,0,9980469
55511,2,314398E-13,0,01213434,0,9980469,0,9980469
55525,2,314398E-13,0,01213434,0,9980469,0,9980469
55539,5,736269E-14,0,01382875,0,9980469,0,9980469
55552,5,736269E-14,0,01382875,0,9980469,0,9980469
55567,5,736269E-14,0,01382875,0,9980469,0,9980469
55580,1,601584E-14,0,01490903,0,9980469,0,9980469
55595,1,601584E-14,0,01490903,0,9980469,0,9980469
